Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Map of the state of Utah,Map of the state of Utah,,"Dec. 19, 1906--Margin.; S Doc 194 59 2.; Andrew D. Graham Co., Photo-Lithographers, Washington, D.C.",42 x 32 Centimeters,"Scale [1:1,520,640]. 1 inch = 12 miles",English,United States. General Land Office,"U.S. General Land Office (Washington, D.C)",,Land Use|Public Lands,1902,,,https://umedia.lib.umn.edu/item/p16022coll230:4254,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4254/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4254,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4254/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|3|7|6|5|3|1|2|0|1|7|0|1,p16022coll230:4254,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Utah,United States,North America,,W1140000 W1090000 N0420000 N0370000|(W 114°--W 109°/N 42°--N 37°).
"Map of the Territory of New Mexico, 1846-7","Map of the Territory of New Mexico, 1846-7",,Relief shown by hachures.,63 x 50 Centimeters,"Scale approximately 1:636,000",English,"Abert, J. W. (James William), 1820-1897","War Dept (Washington, D.C)",,Discoveries in Geography|American,1850,,,https://umedia.lib.umn.edu/item/p16022coll230:4215,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4215/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4215,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4215/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|5|6|9|0|8|1|0|1|7|0|1,p16022coll230:4215,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,New Mexico,United States,North America,,W1075100 W1042600 N0370000 N0332300|(W 107°51ʹ--W 104°26ʹ/N 37°00ʹ--N 33°23ʹ).
"Map showing the plane-table and compass traverse, in southeastern Tibet","Map showing the plane-table and compass traverse, in southeastern Tibet",,"Relief shown by shading and spot heights.; From the Geographical Journal Feb., 1926.; Includes Latitudes and inset.",35 x 50 Centimeters,"Scale 1:1,000,000",English,"Kingdon-Ward, F. (Francis), 1885-1958",Royal Geographical Society (London),,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:4236,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4236/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4236,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4236/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|4|0|2|0|2|0|0|0|1|7|0|1,p16022coll230:4236,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,China,Asia,Tibet Autonomous Region,E0920000 E0960000 N0300000 N0200000|(E 92°--E 96° / N 30°--N 20°).
"Milk River Irrigation Project, Montana","Milk River Irrigation Project, Montana",,Includes location map.; Map no. 20266.,18 x 25 Centimeters,"Scale approximately 1:633,600",English,"Mulford, John C","U.S. Reclamation Service (Washington, D.C)",,Milk River Irrigation Project (u.s.)|Irrigation,1922,,,https://umedia.lib.umn.edu/item/p16022coll230:4262,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4262/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4262,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4262/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|5|5|5|9|0|4|6|0|1|7|0|1,p16022coll230:4262,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Montana,United States,North America,,W1104200 W1061100 N0485300 N0471500|(W 110°42'--W 106°11'/N 48°53'--N 47°15').
"Newlands Irrigation Project, Nevada","Newlands Irrigation Project, Nevada",,Relief shown by hachures and spot heights.; Map no. 21444.; Includes text.,25 x 31 Centimeters,"Scale approximately 1:400,000",English,United States. Bureau of Reclamation,"Bureau of Reclamation (Washington, D.C)",,Irrigation|Irrigation,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:4216,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4216/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4216,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4216/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|5|5|6|1|0|7|0|0|1|7|0|1,p16022coll230:4216,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Nevada,United States,North America,,"W1195345 W1183600 N0400550 N0391200|(W 119°53'45""--W 118°36'00""/N 40°05'50""--N 39°12'00"")."
"Okanogan Project, Washington","Okanogan Project, Washington",,Relief shown by contours.; February 1913.; Map no. 14424.,26 x 20 Centimeters,"Scale approximately  1:130,000",English,United States Reclamation Service,"Reclamation Service (Washington, D.C)",,Irrigation|Irrigation,1913,,,https://umedia.lib.umn.edu/item/p16022coll230:4243,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4243/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4243,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4243/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|5|5|5|8|9|8|7|0|1|7|0|1,p16022coll230:4243,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,"W1194810 W1192340 N0483800 N0481700|( W 119°48'10""--W 119°23'40""/N 48°38'00""--N 48°17'00"")."
"Old Boston, compiled from the Book of possessions","Old Boston, compiled from the Book of possessions",,Date of situation approximately 1640.; Cadastral map showing property owners.; Relief shown by hachures.; Oriented with north to the upper right.; Includes sheet index and list of property owners.; Photo negative photocopy.,"157 x 257 Centimeters, sheets 89 x 66 Centimeters","Scale approximately 1:1,100",English,"Lamb, George",Trustees of the Boston Public Library (Boston),,Real Property,1881,,,https://umedia.lib.umn.edu/item/p16022coll205:1125,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/1125/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/1125,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/1125/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|4|2|0|2|0|0|0|1|7|0|1,p16022coll205:1125,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,City Maps,p16022coll205,Boston,Massachusetts,United States,North America,,"W0710548 W0710027 N0422243 N0421912|(W 71°05'48""--W 71°00'27""/N 42°22'43""--N 42°19'12"")."
"Orland Project, California","Orland Project, California",,Shows reservoirs and irrigable area.; Map no. 21880.,24 x 17 Centimeters,Scale not given,English,United States. Bureau of Reclamation,"Bureau of Reclamation (California?), 1927",,Orland Project (Calif.)|Orland Project (Calif.)|Water Supply|Irrigation|Water Supply|Irrigation,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:4252,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4252/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4252,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4252/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|5|5|6|2|0|7|8|0|1|7|0|1,p16022coll230:4252,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,"W1223302 W1220859 N0394759 N0391613|(W 122°33'02""--W 122°08'59""/N 39°47'59""--N 39°16'13"")."
Pachmarhi Guide Map,Pachmarhi Guide Map,,,,Scale 1: 10 560.,Undetermined,,Survey of India Offices (P. L. O.) (Calcutta),,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:4275,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4275/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4275,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4275/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|0|0|9|5|4|8|0|0|0|1|7|0|1,p16022coll230:4275,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,"E0782600 E0782600 N0222800 N0222800|(E 78°26'00""--E 78°26'00""/N 22°28'00""--N 22°28'00"")"
Paraqvaria vulgo Paragvay cum adjacentibus,Paraqvaria vulgo Paragvay cum adjacentibus,,"Relief shown pictorially.; Shows the Rio de la Plata and adjacent regions of Uruguay and Argentina.; Publication information from title page of atlas.; In: Ogilby, J. America: being the latest and most accurate ... . London, 1671, after p. 474.",28.7 x 36.5 Centimeters,"Scale approximately 1:8,500,000.",Latin,,John Ogilby (London),,,1671,,,https://umedia.lib.umn.edu/item/p16022coll230:4175,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4175/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4175,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4175/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|5|2|2|8|7|4|5|0|1|7|0|1,p16022coll230:4175,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,Argentina|Uruguay|Paraguay,South America,,W0715100 W0413100 S0150100 S0370700|Not given
"Part 2: Map of the Grand Trunk Road from Calcutta to the Sutledge, in three parts : exhibiting the staging bungalows, encamping grounds, dak and overseers' choukies, post office, thannahs and tuhseeldaries","Part 2: Map of the Grand Trunk Road from Calcutta to the Sutledge, in three parts : exhibiting the staging bungalows, encamping grounds, dak and overseers' choukies, post office, thannahs and tuhseeldaries",,"Includes chart of Staging bungalows from Benares to Agra.; On transfer paper by G.H. Stapleton, E.C. Politt, & Munneerodden and lith. by H.M. Smith, at the Surveyor General's Office, Calcutta, June 1858.; Relief shown by hachures.; This map is chiefly compiled from the lithographed district maps published in the Surveyor General's Office ...","57 x 234 Centimeters, folded to 32 x 20 Centimeters","Scale 1:253,440. 4 British miles to 1 inch",English,"North-Western Provinces (India). Superintendent, Grand Trunk Road",Office of the Supt. Grand Trunk Road (Allahabad),,Roads,1858,,,https://umedia.lib.umn.edu/item/p16022coll246:451,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/451/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/451,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/451/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|3|4|7|6|7|1|9|0|1|7|0|1,p16022coll246:451,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India|Pakistan,Asia,,"E0854900 E0895200 N0271300 N0211500|(E 85°49'00""--E 89°52'00""/N 27°13'00""--N 21°15'00"")."
Persia and Afghanistan,Persia and Afghanistan,,"Additions, July 1918; railways revised, Jan. 1920.; Relief shown by spot heights, and gradient tints.",50 x 78 Centimeters,"Scale 1:4,055,040 or 64 miles to 1 inch",English,Great Britain. War Office. General Staff. Geographical Section,"Geographical Section, General Staff (London?)",,,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:4270,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4270/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4270,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4270/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|0|6|7|6|2|6|0|0|0|1|7|0|1,p16022coll230:4270,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,"Iran, Islamic Republic of|Afghanistan",Asia,,"E0440100 E0745000 N0394600 N0245000|(E 44°01'00""--E 74°50'00""/N 39°46'00""--N 24°50'00"")."
Peru,Peru,,Relief shown by hachures.; Publication information from title page of atlas.,42 x 29.8 Centimeters,"Scale approximately 1:9,500,000",English,,Mathew Carey (Philadelphia),,,1814,,,https://umedia.lib.umn.edu/item/p16022coll230:4237,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4237/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4237,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4237/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|2|7|6|4|9|6|3|0|1|7|0|1,p16022coll230:4237,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,Peru,South America,,"W0843800 W0683900 S0000200 S0201100|(W 84°38'00""--W 68°39'00""/S 0°02'00""--S 20°11'00"")."
