Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Political map of Africa,Political map of Africa,,Relief shown by hachures and spot heights.; Insets: [Cairo Region] -- Ascension -- St. Helena -- Strait of Gibraltar -- [Lower Nile] -- Sierra Leone -- [Cape Town Region] -- The British Isles on same scale as map of Africa -- [Gold Coast],75 x 69 centimeters,"Scale 1:12,000,000",English,"Bartholomew, J. G. (John George), 1860-1920",John Bartholomew and Co (Edinburgh),,,1904,,,https://umedia.lib.umn.edu/item/p16022coll230:3759,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3759/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3759,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3759/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|6|9|4|8|5|2|0|0|0|1|7|0|1,p16022coll230:3759,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Africa,,"W0263500 E0603300 N0375700 S0373200|(W 26°35'00""--E 60°33'00""/N 37°57'00""--S 37°32'00"")"
Polus Antarcticus,Polus Antarcticus,,"500 Hemispherical map centered on the South Pole to the Tropic of Capricorn; includes southern parts of South America and South Africa and the west and south coasts of Australia. Relief and vegetation shown pictorially.; 500 Illustrated corners contain native scenes, including animals, birds, boats and a representation of a penguin.; This is the third state of the Polus Antarcticus map, with text verso: Polus Antarcticus, cum regionibus subjacentibus, & maribus illum alluentibus [Description of the South Pole and the land which lies around it].","44 x 50 centimeters, on sheet 49 x 57 centimeters",Scale not given,English,"Jansson, Jan",(Amsterdam),,,1650,,,https://umedia.lib.umn.edu/item/p16022coll230:3857,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3857/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3857,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3857/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|1|5|6|4|8|7|8|0|1|7|0|1,p16022coll230:3857,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Antarctica,,W1800000 E1800000 S0200000 S0900000|(W 180°--E 180°/S 20°--S 90°)
Robinson's standard map of South Africa,Robinson's standard map of South Africa,,"Relief shown by hachures.; Title in English and Russian. Text, legend, and place-names in English. Statement in upper margin in English and 2 languages in Arabic alphabet.; ""Entered at Stationers Hall, London, Saturday 20th May, 1854.""; ""Corr. to 1855 from general Schubert's official map.""; Originally printed on 10 sheets.; Includes text, notes, population table, and hand col. inset of geology of Crimea and adjacent regions.","164 x 220 centimeters, sheets 88 x 115 centimeters","Scale [1:1,267,200]",English,"Wood, John T",J. H. Robinson (Cape Town),,,1904,,,https://umedia.lib.umn.edu/item/p16022coll230:3821,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3821/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3821,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3821/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|8|3|8|3|9|3|0|0|0|1|7|0|1,p16022coll230:3821,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,South Africa,Africa,,"E0110000 E0370000 S0180000 S0340000|(E 11°00'00""--E 37°00'00""/S 18°00'00""--S 34°00'00"")"
"San Miguel, Azores, 1844","San Miguel, Azores, 1844",,"Large corrections June 1873--center below neat line & ""Small corrections XII-82 ... VI-92""--lower left.; ""London published ... ""; ""Sold by J.D. Potter, Agent for the Admiralty Charts, 145 Minories.""; Relief shown by hachures, soundings, and spot heights.; Includes 3 cross sections and 3 insets: Caldeira das sete cidades, [scale approximately 1:32,000] -- Ponta Delgada, [scale approximately 1:10,000]-- Villa Franca road, [scale approximately 1:20,000].; North oriented to the upper left.","32 x 60 centimeters, on sheet 48 x 63 centimeters",Scale not given.,English,"Vidal, A. T. E. (Alexander Thomas Emeric), 1792-1863",Hydrographic Office (London),,,1892,,,https://umedia.lib.umn.edu/item/p16022coll230:3746,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3746/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3746,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3746/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|0|6|6|9|0|0|0|1|7|0|1,p16022coll230:3746,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Portugal,Europe,Azores,W0260000 W0250000 N0380300 N00372700|(W 26°00ʻ--W 25°00ʻ/N 38°03ʻ--N37°27ʻ)
Santa Maria and the Formigas,Santa Maria and the Formigas,,"Large corrections Mar. 1873--center below neat line & ""Small corrections III-98, X-05.""; ""Sold by J.D. Potter, Agent for the Admiralty Charts, 145 Minories.""; Relief shown by hachures, soundings, and spot heights.; Includes 2 cross sections and 4 insets: Formigas -- Dollabarat -- [San Lourenco] -- [Villa do Porto Bay].; North oriented to the upper left.","61 x 45 centimeters, on sheet 66 x 48 centimeters",Scale not given.,English,"Vidal, A. T. E. (Alexander Thomas Emeric), 1792-1863",Hydrographic Office (London),,,1905,,,https://umedia.lib.umn.edu/item/p16022coll230:3794,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3794/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3794,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3794/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|2|9|8|5|0|0|0|1|7|0|1,p16022coll230:3794,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,Portugal,Europe,Azores,W0251500 W0243500 N0373000 N0365000|(W 25°15ʻ--W 24°35ʻ/N 37°30ʻ--N 36°50ʻ)
Selangor : Federated Malay States 1926,Selangor : Federated Malay States 1926,,"Map of Selangor showing state, district and town boundaries, transportation, water features, cultivation, vegetation, mining, populated places and public buildings. Relief shown by spot heights.; Inset: Malaya [location map].; Prime meridian: Greenwich.; ""F.M.S. Surveys No. 97-1926"".",139 x 96 centimeters,Scale [1:126 720]; 2 miles to an inch,English,Malaya. Survey Department,Survey Dept. (Malaysia),,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:3899,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3899/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3899,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3899/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|7|8|4|7|9|0|0|0|0|1|7|0|1,p16022coll230:3899,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,E1005500 E1020000 N0035500 N0022000|(E 100°55'--E 102°00'/N 3°55'--N 2°20')
Senafe and its neighbourhood : showing the British camp,Senafe and its neighbourhood : showing the British camp,,"Relief shown as hachures.; Shows: tracks, British camp.",39 x 47 centimeters,"Scale 1:16,200",English,Great Britain. War Office. Intelligence Division,Intell. Div. W.O (London),,,1880,,,https://umedia.lib.umn.edu/item/p16022coll230:3744,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3744/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3744,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3744/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|0|1|8|4|5|0|0|0|1|7|0|1,p16022coll230:3744,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Africa,,"E0392500 E0392500 N0144200 N0144200|(E 39°25'00""--E 39°25'00""/N 14°42'00""--N 14°42'00"")"
Shobara,Shobara,,Includes text in Japanese.,"60 x 37 centimeters, on sheet 46 x 73 centimeters","Scale 1:75,000",Japanese,Chishitsu Cho?sajo (Japan),Imperial Geological Survey of Japan (Tokyo),,Geology,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:3751,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3751/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3751,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3751/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|6|2|6|3|9|9|9|0|1|7|0|1,p16022coll230:3751,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,E1330000 E1333000 N0350000 N0344500|(E 133°00ʹ00ʺ--E 133°30ʹ00ʺ/N 35°00ʹ00ʺ--N 34°45ʹ00ʺ)
"Smith's new map of Africa, comprising the most recent researches","Smith's new map of Africa, comprising the most recent researches",,"Relief shown by hachures.; ""Printed for C. Smith, Mapseller & Publisher ... 1822.""; ""Pickett, sculpt""--lower right.",71 x 74 centimeters,Scale not given.,English,,C. Smith (London),,,1822,,,https://umedia.lib.umn.edu/item/p16022coll230:3740,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3740/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3740,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3740/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|4|1|6|3|0|1|0|0|0|1|7|0|1,p16022coll230:3740,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,,Africa,,W0250000 E0600000 N0390000 S0360000|(W 25°--E 60°/N 39°--S 36°)
South Africa,South Africa,,"Maps show altitude profiles (by inverse fahrenheit scale for boiling of water) for two routes traversed by Gibbon, east to west, and north to south.; ""To accompany his report.""; Linen backed.",67 x 79 centimeters,Scale not given.,English,"Hall, Henry",J.A. Crew (Cape Town),,,1857,,,https://umedia.lib.umn.edu/item/p16022coll230:3739,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3739/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3739,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3739/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|8|3|8|6|2|7|0|0|0|1|7|0|1,p16022coll230:3739,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,South Africa,Africa,,"E0120000 E0360000 S0160000 S0350000|(E 12°00'00""--E 36°00'00""/S 16°00'00""--S 35°00'00"")"
South Africa,South Africa,,"Relief shown by hachures.; ""Published 1st Jan. 1880.""; ""With additions and corrections from surveys and explorations to 1878.""",40 x 69 centimeters,"Scale [1:2,851,200]",English,"Hall, Henry",Stanford (London),,,1880,,,https://umedia.lib.umn.edu/item/p16022coll230:3748,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3748/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3748,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3748/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|6|6|9|9|3|7|0|0|0|1|7|0|1,p16022coll230:3748,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,South Africa,Africa,,E0150000 E0330000 S0250000 S0350000|(E 15⁰--E 33⁰/S 25⁰--S 35⁰)
South Africa : delineated from various documents,South Africa : delineated from various documents,,Relief shown by hachures.; Inset: Delagoa Bay.; Map dissected and mounted on linen.,61 x 97 centimeters,"Scale [1:2,000,000]",English,"Arrowsmith, Aaron, 1750-1823",Arrowsmith (London),,,1815,,,https://umedia.lib.umn.edu/item/p16022coll230:3776,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3776/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3776,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3776/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|2|6|9|4|3|0|0|0|1|7|0|1,p16022coll230:3776,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-13T00:00:00Z,General Map Collection,p16022coll230,,,South Africa,Africa,,E0150000 E0330000 S0250000 S0350000|(E 15⁰--E 33⁰/S 25⁰--S 35⁰)
