Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"California, Sacramento Valley","California, Sacramento Valley",,"Relief shown by contours and spot heights.; ""Datum is mean sea level.""",sheets 69 x 110 centimeters or smaller,"Scale 1:31,680",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,,1904 - 1908,,,https://umedia.lib.umn.edu/item/p16022coll230:2506,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2506/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2506,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2506/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|1|9|5|5|2|7|0|0|0|1|7|0|1,p16022coll230:2506,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1221900 W1213000 N0395000 N0380000|(W 122⁰19ʹ--W 121⁰30ʹ/N 39⁰50ʹ--N 38⁰00ʹ)
California's playground,California's playground,,"Relief shown pictorially.; Pictorial map showing Monterey Peninsula.; Some place names in Spanish.; Copyright: Del Monte Properties Co.; Includes ill. of regional history.; ""To his Excellency the Count of Monterey: this limned map and history of his own harbour and peninsula discovered by Viscaino AD 1602: occupied by Portola AD 1770: showing its points of interest, its manifold allurements and the properties being developed by the undersigned is humbly dedicated by your Excellency's obedient & most humble servts.""",62 x 47 centimeters,Scale not given.,English,Del Monte Properties Company,"A.M. Robertson (San Francisco), 1927",,,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2543,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2543/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2543,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2543/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|6|3|8|8|8|0|0|0|1|7|0|1,p16022coll230:2543,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,"W1242800 W1140700 N0420000 N0323100|(W 124°28'00""--W 114°07'00""/N 42°00'00""--N 32°31'00"")"
Carte générale d'une partie de la cóte du nord-ouest de l'Amérique : reconnue par les frégates françaises La Boussole et l'Astrolabe ...,Carte générale d'une partie de la cóte du nord-ouest de l'Amérique : reconnue par les frégates françaises La Boussole et l'Astrolabe ...,,"Bouclet Sculp; Herault Scrip.; From: Atlas du Voyage de La Pérouse, 1797.; Atlas du Voyage de La Pérouse No. 16.",69 x 50 centimeters,"Scale ca. 1:4,300,000",French,"Dagelet, Joseph Lepante",L'Imprimerie de la Republic (Paris),,,1797,,,https://umedia.lib.umn.edu/item/p16022coll230:2498,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2498/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2498,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2498/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|2|5|2|9|0|8|7|0|1|7|0|1,p16022coll230:2498,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,W1500000 W1220000 N0610000 N0360000|(W 150°--W 122°/N 61°--N 36°)
Clason's Nevada road map and railway guide,Clason's Nevada road map and railway guide,,"Cover title.; Index section includes descriptive matter, population, etc., and street map of Reno business district.",52 x 37 centimeters +,"Scale approximately 1:1,584,000",English,Clason Map Co,(Denver),,,1919,,,https://umedia.lib.umn.edu/item/p16022coll230:2505,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2505/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2505,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2505/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|2|6|8|1|7|6|0|0|0|1|7|0|1,p16022coll230:2505,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Nevada,United States,North America,,"W1200000 W1140200 N0420000 N0350000|(W 120ʻ00'00""--W 114ʻ02'00""/N 42ʻ00'00""--N 35ʻ00'00"")"
"Cleveland national forest, California : San Bernardino meridian, 1926","Cleveland national forest, California : San Bernardino meridian, 1926",,Polyconic projection.,28 x 26 in,"Scale approximately 1:253,440",English,United States. Forest Service,U.S. Forest Service (Washington),,,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:2545,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2545/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2545,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2545/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|9|7|7|9|9|1|0|1|7|0|1,p16022coll230:2545,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,"W1175000 W1162200 N034000 N0323000|(W 117°50'00""--W 116°22'00""/N 34°00'00""--N 32°30'00"")"
Colorado River Basin below Boulder Dam : 1929,Colorado River Basin below Boulder Dam : 1929,,Map no. 23566.; Shows irrigated and irrigable lands.,24 x 18 centimeters,"Scale approximately 1:2,900,000",English,United States. Bureau of Reclamation,The Bureau (Washington),,Colorado River Basin Project (u.s.)|Irrigation,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2553,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2553/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2553,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2553/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|1|8|9|2|5|4|0|0|0|1|7|0|1,p16022coll230:2553,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Arizona,United States,North America,,"W1144900 W0992800 N0455600 N0283000|(W 114°49'00""--W 99°28'00""/N 45°56'00""--N 28°30'00"")"
"Froiseth's map of Little Cottonwood Mining District and vicinity, Utah ...","Froiseth's map of Little Cottonwood Mining District and vicinity, Utah ...",,"Scale 400 feet to one inch, south of Alta 800 ft. to one inch.",64 x 82 centimeters,Scale not given.,English,B.A.M. Froiseth (Firm),Froiseth (Salt Lake City),,Mines and Mineral Resources,1873,,,https://umedia.lib.umn.edu/item/p16022coll230:2508,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2508/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2508,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2508/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|5|5|2|0|7|9|0|1|7|0|1,p16022coll230:2508,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Utah,United States,North America,,"W1115000 W1113000 N0404000 N0403000|(W 111°50'00""--W 111°30'00""/N 40°40'00""--N 40°30'00"")"
Geologic map of the State of California,Geologic map of the State of California,,Relief shown by hachures and spot heights.; Also shows oil fields.,146 x 119 centimeters on 2 sheets 79 x 124 centimeters,"Scale approximately 1:750,000",English,"Smith, James Perrin, 1864-1931","The Bureau (San Francisco), 1916",,Geology,19161929,,,https://umedia.lib.umn.edu/item/p16022coll230:2691,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2691/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2691,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2691/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|4|7|6|8|6|0|0|0|1|7|0|1,p16022coll230:2691,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1242200 W1140700 N0420000 N0323700|(W 124⁰22ʹ--W 114⁰07ʹ/N 42⁰007--N 32⁰37ʹ)
Geologic map of the state of New Mexico,Geologic map of the state of New Mexico,,Black line copy.,85 x 77 centimeters,"Scale approximately 1:750,000; 1 inch = 12 miles.",English,University of New Mexico,The University (Albuquerque),,Geology,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:2509,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2509/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2509,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2509/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|5|5|5|9|2|6|0|1|7|0|1,p16022coll230:2509,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,New Mexico,United States,North America,,"W1090300 W1030000 N0370000 N0311900|(W 109°03'00""--W 103°00'00""/N 37°00'00""--N 31°19'00"")"
Gidex for Utah,Gidex for Utah,,Includes subject index.; Indexed map in margin: Historical points in and around Salt Lake City.,57 x 46 centimeters,"Scale approximately 1:1,070,000",English,"Ledyard, Edgar M. (Edgar Madison), 1875-","Legal Print. Co. : (Salt Lake City,  Utah), 1928",,Roads,1928,,,https://umedia.lib.umn.edu/item/p16022coll230:2636,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2636/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2636,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2636/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|2|1|0|5|2|4|0|0|0|1|7|0|1,p16022coll230:2636,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Utah,United States,North America,,W1140300 W1090300 N0420000 N0370000|(W 114°03ʹ--W 109°03ʹ/N 42°--N 37°)
Hammond's enlarged map of Nevada,Hammond's enlarged map of Nevada,,"Relief shown by hachures.; Tables, index and text on verso.",54 x 39 centimeters,"Scale approximately 1:1,500,000",English,C.S. Hammond & Company,"C.S. Hammond & Co (New York), 1911",,,1911,,,https://umedia.lib.umn.edu/item/p16022coll230:2718,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2718/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2718,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2718/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|7|6|4|9|7|0|0|0|1|7|0|1,p16022coll230:2718,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Nevada,United States,North America,,W1200000 W1140000 N0420000 N0350000|(W 120°--W 114°/N 42°--N 35°)
"Harbors in Clarence Strait, S.E. Alaska","Harbors in Clarence Strait, S.E. Alaska",,"Depth shown by soundings and isolines.; ""No. 708.""; ""Printed Jan. 7, 1887. Issued from chart room 2-24-1888.""",53 x 83 centimeters,"Scale 1:40,000; Scale 1:10,000",English,U.S. Coast and Geodetic Survey,"U.S. Coast and Geodetic Survey (Washington,  D.C)",,Nautical Charts,1886,,,https://umedia.lib.umn.edu/item/p16022coll230:2527,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2527/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2527,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2527/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|7|5|6|1|4|7|0|0|0|1|7|0|1,p16022coll230:2527,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,"E1720600 W1295800 N0713600 N0510100|(E 172°06'00""--W 129°58'00""/N 71°36'00""--N 51°01'00"")|E1720600 W1295800 N0713600 N0510100|(E 172°06'00""--W 129°58'00""/N 71°36'00""--N 51°01'00"")"
"Highway map, state of Nevada","Highway map, state of Nevada",,"S.C. Durkee, State Highway Engr.; On verso: mileage charts, text, and ""miscellaneous distances.""",53 x 41 centimeters,"Scale [1:1,584,000] 1 inch = 25 miles.",English,Nevada. Department of Highways,"Issued by the Department of Highways (Carson City,  Nev)",,Roads,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2685,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2685/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2685,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2685/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|9|7|3|9|9|8|0|1|7|0|1,p16022coll230:2685,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Nevada,United States,North America,,"W1200000 W1140000 N0420000 N0350000|(W 120°00'00""--W 114°00'00""/N 42°00'00""--N 35°00'00"")"
