Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Niederósterreich und Burgenland (nord),Niederósterreich und Burgenland (nord),,Date from publisher name version active years; Relief shown by hachures and spot heights.; Includes index map with adjoining sheets.,"51 x 49 centimeters, folded to 22 x 12 centimeters","Scale 1:300,000",German,Max Freissler (Firm),Steyr-Werke A.G (Wein),,Roads|Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3404,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3404/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3404,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3404/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|1|2|5|8|8|2|0|0|0|1|7|0|1,p16022coll230:3404,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E0330000 E0345000 N0490000 N0473000|(E 33°00ʻ--E 34°50ʻ/N 49°00ʻ--N 47°30ʻ)
Nieuwe en naauwkeurige kaart van Denemarken,Nieuwe en naauwkeurige kaart van Denemarken,,"Lower left: ""J. van Jagen fecit, 1778.""",30 x 20 centimeters,"Scale approximately 1:2,400,000",Dutch,"Jagen, Jan van",J. van Jagen (Amsterdam),,,1778,,,https://umedia.lib.umn.edu/item/p16022coll230:3489,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3489/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3489,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3489/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|4|4|0|8|0|8|6|0|1|7|0|1,p16022coll230:3489,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Denmark,Europe,,E0065800 E0151300 N0595900 N0530000|(E 6°58ʹ00ʺ--E 15°13ʹ00ʺ/N 59°59ʹ00ʺ--N 53°00ʹ00ʺ)
Oberósterreich und Salzburg,Oberósterreich und Salzburg,,Date from publisher name version active years; Relief shown by hachures and spot heights.; Includes index map with adjoining sheets.,"49 x 63 centimeters, folded to 21 x 12 centimeters","Scale 1:300,000",German,Max Freissler (Firm),O?sterreichische Waffenfabriks-Gesellschaft (Wein),,Roads|Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3434,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3434/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3434,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3434/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|1|2|3|6|4|7|0|0|0|1|7|0|1,p16022coll230:3434,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Austria,Europe,,E0303000 E0330000 N0490000 N0473000|(E 30°30ʻ--E 33°00ʻ/N 49°00ʻ--N 47°30ʻ)
ósterreich-Ungarn,ósterreich-Ungarn,,"Accompanied by index.; Originally published in color on 4 sheets.; The New York Public Library owns original.; Title of index: Karte von O?sterreich-Ungarn, in 4 blättern, 1:1,500,000 aus Stielers Handatlas.","54 x 66 centimeters, sheets 61 x 46 centimeters","Scale 1:1,500,000",German,"Vogel, C. (Carl), 1828-1897",Justus Perthes (Gotha),,,1913,,,https://umedia.lib.umn.edu/item/p16022coll230:3458,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3458/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3458,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3458/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|7|9|0|3|0|8|0|0|0|1|7|0|1,p16022coll230:3458,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Austria|Hungary,Europe,,E0100000 E0270000 N0510000 N0425000|(E 10°--E 27°/N 51°--N 42°50')
óversiktskarta óver sódra Sveriges myrmarker : (boggy ground in southern Sweden),óversiktskarta óver sódra Sveriges myrmarker : (boggy ground in southern Sweden),,"... efter de Geologiska kartbladen.; ""A.-B. Kartografiska Institutet""--lower right margin.; ""Sveriges Geologiska Undersókning Ser. Ba. Nr 11.""",56 x 100 centimeters and 73 x 100 centimeters,"Scale 1:500,000",Swedish,Sveriges geologiska undersókning.,Sveriges geologiska undersókning (Sweden),,Bogs,1923,,,https://umedia.lib.umn.edu/item/p16022coll230:3446,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3446/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3446,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3446/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|2|2|1|4|3|7|0|0|0|1|7|0|1,p16022coll230:3446,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Sweden,Europe,,E0105800 E0171000 N0604000 N0552000|(E 10°58ʹ--E 17°10ʹ/N 60°40ʹ--N 55°20ʹ)
"Pannonia, Dacia, Illyricum et Moesia","Pannonia, Dacia, Illyricum et Moesia",,"Four bar scales showing stadia Olimpica, milliaria Romana, rastae Germanicae, and stadia Alexandri.; Plate 13 from Bonne, Rigobert. Receuil de cartes sur la geographie ancienne [1783].; In lower left: ""a Paris chez Lattré rue Ste. Jacques.""; In upper right: ""No. 13.""; Boundaries indicated by hand coloring.",30 x 43 centimeters,"Scale approximately 1:3,000,000",Latin,"Bonne, Rigobert, 1727-1794",Lattré (Paris),,,1783,,,https://umedia.lib.umn.edu/item/p16022coll230:3510,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3510/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3510,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3510/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|4|1|9|1|8|4|9|0|1|7|0|1,p16022coll230:3510,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Italy,Europe,,E0135800 E0300200 N0454700 N0415800|(E 13°58ʹ00ʺ--E 30°02ʹ00ʺ/N 45°47ʹ00ʺ--N 41°58ʹ00ʺ)
Partie du cercle d'Austriche : sçavoir l'Archiduché d'Austriche divisé en haute et basse,Partie du cercle d'Austriche : sçavoir l'Archiduché d'Austriche divisé en haute et basse,,"Relief shown pictorially.; Also shows portions of Hungary, Slovkia, Czech Republic and Germany.",53 x 85 centimeters,"Scale [1:2,900,000]",French,"Sanson, Guillaume","H. Iaillot,  joignant les grands Augustins aux Deux Globes (Paris)",,,1681,,,https://umedia.lib.umn.edu/item/p16022coll230:3492,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3492/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3492,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3492/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|9|7|2|2|9|0|0|0|1|7|0|1,p16022coll230:3492,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Austria,Europe,,E0130000 E0180000 N0493000 N0470000|(E 13⁰--E 18⁰/N 49⁰30ʹ--N 47⁰)
Partie septentrionale du royaume de Portugal,Partie septentrionale du royaume de Portugal,,Relief shown pictorially.,46 x 51 centimeters,"Scale approximately 1:865,000",French,"Bellin, Jacques Nicolas, 1703-1772",chez M. Remondini (Venice),,,1770 - 1780,,,https://umedia.lib.umn.edu/item/p16022coll230:3467,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3467/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3467,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3467/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|5|2|2|8|7|7|5|0|1|7|0|1,p16022coll230:3467,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Portugal,Europe,,W0092900 W0061100 N0420900 N0391400|(W 9°29ʹ00ʺ--W 6°11ʹ00ʺ/N 42°09ʹ00ʺ--N 39°14ʹ00ʺ)
"Ṕays Tchèque : Boheme, Moravie, Silésie Autrichienne et Slovaquie","Ṕays Tchèque : Boheme, Moravie, Silésie Autrichienne et Slovaquie",,"Includes 3 cross-sections showing bedrock.; Includes outline of the geological history of Wisconsin and elevations above mean sea level of important lakes, rivers and prominent hills.",28 x 42 centimeters,"Scale 1:1,850,000",French,,publisher not identified,,Ethnology,1917?,,,https://umedia.lib.umn.edu/item/p16022coll230:3468,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3468/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3468,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3468/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|0|2|8|1|4|9|0|0|0|1|7|0|1,p16022coll230:3468,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Czech Republic,Europe,,"E0094000 E0202000 N0510000 N0470000|(E 9°40'00""--E 20°20'00""/N 51°00'00""--N 47°00'00"")"
Perfeckte kaerte van 't conickryck Denemarcken,Perfeckte kaerte van 't conickryck Denemarcken,,Title in second cartouche: Regni Daniae accuratissima delineatio. 44.; Relief shown pictorially.,45 x 55 centimeters,"Scale [1:1,150,000]",Dutch,"Wit, Frederik de","(T'Amsterdam, )",,,1659,,,https://umedia.lib.umn.edu/item/p16022coll230:3500,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3500/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3500,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3500/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|0|0|6|9|4|0|0|0|1|7|0|1,p16022coll230:3500,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Denmark,Europe,,"E0074200 E0153300 N0575700 N0542700|(E 7°42'00""--E 15°33'00""/N 57°57'00""--N 54°27'00"")"
Poland,Poland,,Relief shown by hachures.; Includes map key and note.,56 x 62 centimeters,"Scale 1:2,000,000",English,"Arctowski, Henryk, 1871-1958",General Drafting Co (New York),,,1920,,,https://umedia.lib.umn.edu/item/p16022coll230:3508,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3508/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3508,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3508/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|9|9|6|9|1|1|0|1|7|0|1,p16022coll230:3508,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Poland,Europe,,E0150000 E0350000 N0580000 N0480000|(E 15--°--E 35/°N 58--°--N 48)
Poland,Poland,,"Shows Minnesota county boundaries as of 1871, railroads, cities and towns, and extent of surveyed townships with Public Land Survey coordinates.; Probably detached from an atlas by Gray in which Gray's Atlas Map of Minnesota occupies plate no. 122-123, Gray's Atlas Map of Wisconsin occupies plate no. 124, and Gray's Atlas Map of Michigan occupies plate no. 121.; Prime meridians: Greenwich and Washington, D.C.; Includes continuation of the northeast portion of Minnesota as inset on plate no. 122 and inset map of the ""Vicinity of Milwaukee"" on plate no. 124.",91 x 80 centimeters,"Scale 1:1,000,000",English,American Geographical Society of New York,American Geographical Society (New York),,,1918?,,,https://umedia.lib.umn.edu/item/p16022coll230:3521,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3521/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3521,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3521/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|9|1|9|6|0|0|0|0|1|7|0|1,p16022coll230:3521,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Poland,Europe,,"E0143000 E0263000 N0551000 N0483000|(E 14°30'00""--E 26°30'00""/N 55°10'00""--N 48°30'00"")"
