Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"Old Boston, compiled from the Book of possessions","Old Boston, compiled from the Book of possessions",,Photocopy.; Date of situation approximately 1640.; Cadastral map showing property owners.; Relief shown by hachures.; Oriented with north to the upper right.; Includes sheet index and list of property owners.,sheets 60 x 44 centimeters,"Scale approximately 1:1,100",English,"Lamb, George",Trustees of the Boston Public Library (Boston),,Real Property,1881,,,https://umedia.lib.umn.edu/item/p16022coll205:583,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/583/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/583,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/583/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|1|6|8|8|0|0|0|1|7|0|1,p16022coll205:583,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,"W0710514 W0710120 N0422252 N0422031|(W 71°05'14""--W 71°01'20""/N 42°22'52""--N 42°20'31"")"
Plan of the town of Waterford,Plan of the town of Waterford,,Photostats of original manuscript map done approximately 1795 located in the Pennsylvania State Archives.; Includes legend.; Alternate title: A correct Plan of the Town of Waterford and out-lots.; Relief shown by shading.,52 x 72 centimeters,"Scale [1:4,810]",English,"Ellicott, Andrew, 1754-1820",,,,1795,,,https://umedia.lib.umn.edu/item/p16022coll205:566,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/566/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/566,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/566/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|3|7|0|5|2|0|0|0|1|7|0|1,p16022coll205:566,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,W0800000 W0800000 N0415700 N0415700|(W 80°00'--W 80°00'/N 41°57'--N 41°57')
State of New York,State of New York,,"Shows county boundaries, railroads and drainage.; ""Compiled 1913.""; Includes location map.",104 x 135 centimeters,"Scale 1:500,000",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,Railroads,1913,,,https://umedia.lib.umn.edu/item/p16022coll230:1416,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1416/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1416,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1416/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|7|6|7|8|0|3|0|0|0|1|7|0|1,p16022coll230:1416,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0790000 W0720000 N0450000 N0420000|(W 79⁰--W 72⁰/N 45⁰--N 41⁰)
"The Federal Aid Highway System, progress map","The Federal Aid Highway System, progress map",,"Shows Federal Aid Highway System, portions of System improved and under construction, other U.S. Highways, and military reservations.; ""Published in accordance with Act of Congress approved Nov. 9, 1921, creating the Federal Aid Highway System. Data corrected to Jan. 31, 1927.""","71 x 99 centimeters, on sheets 79 x 55 centimeters","Scale 1:500,000; 1 inch = 7.891 miles",English,United States. Bureau of Public Roads,"U.S. Geological Survey (Washington,  D.C)",,Federal Aid Highway System|Roads,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:1410,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1410/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1410,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1410/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|9|8|5|0|0|0|0|0|1|7|0|1,p16022coll230:1410,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,W080000 W0750000 N0420000 N0400000|(W 80°--W 75° / N 42°--N 40)
The federal aid highway system progress map : [New York],The federal aid highway system progress map : [New York],,"Pavement types indicated.; ""Data corrected to Dec. 31, 1926.""",sheets 55 x 79 centimeters,"Scale 1:500,000",English,United States. Bureau of Public Roads,"Bureau of Public Roads (Washington,  D.C.?)",,Federal Highway Program (u.s.)|Transportation|Federal Aid to Transportation|Roads,1926,,,https://umedia.lib.umn.edu/item/p16022coll230:1437,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1437/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1437,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1437/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|9|5|6|6|9|0|0|0|1|7|0|1,p16022coll230:1437,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0800000 W0720000 N0450000 N0410000|(W 80°--W 72° / N 45°--N 41₇)
The Historic Hudson : river of picturesque charm,The Historic Hudson : river of picturesque charm,,Pictorial map.; Strip map showing Hudson River Day Line route and landings.; Text and black-and-white photographs of scenery and 7 passenger ships on verso.,51 x 16 centimeters,Scale not given.,English,Rand McNally and Company,Hudson River Day Line (New York),,Hudson River Day Line|Hudson River Day Line,19291930?,,,https://umedia.lib.umn.edu/item/p16022coll230:1407,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1407/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1407,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1407/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|7|5|9|3|0|8|6|0|1|7|0|1,p16022coll230:1407,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0741300 W0733300 N0440600 N0404100|(W 74°13'00""--W 73°33'00""/N 44°06'00""--N 40°41'00"")"
"The Hudson by daylight : map from New York Bay to the head of tide water : containing names of steams islands and heights of mountains according to the latest coast survey : also, the names of prominent residences, historic land marks, the old reaches of the Hudson and old Indian names","The Hudson by daylight : map from New York Bay to the head of tide water : containing names of steams islands and heights of mountains according to the latest coast survey : also, the names of prominent residences, historic land marks, the old reaches of the Hudson and old Indian names",,"Cover title: The Hudson River map.; ""Copyrighted 1894, by Wallace Bruce.""",14 x 252 centimeters,"Scale [1:95,040]",English,,"Bryant Union (Brooklyn,  N.Y), 1894",,Rivers|Rivers,1894,,,https://umedia.lib.umn.edu/item/p16022coll230:1404,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1404/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1404,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1404/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|2|7|3|0|9|6|0|0|0|1|7|0|1,p16022coll230:1404,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0794500 W0713200 N0450000 N0384600|(W 79°45'00""--W 71°32'00""/N 45°00'00""--N 38°46'00"")"
"The Price & Lee Co's. map of the city of New Haven, Connecticut","The Price & Lee Co's. map of the city of New Haven, Connecticut",,"Shows radial distances from City Hall.; ""Map compiled 1922.""; ""Robert A. Welcke, Photo-litho., 178 Williams St., N.Y.""",65 x 49 centimeters,"Scale approximately 1:25,000",English,"Hill, A. B","Price & Lee Co (New Haven), 1926",,,1926,,,https://umedia.lib.umn.edu/item/p16022coll205:572,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/572/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/572,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/572/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|2|6|5|8|1|3|0|0|0|1|7|0|1,p16022coll205:572,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,"W0725952 W0725137 N0412101 N0411447|(W 72°59'52""--W 72°51'37""/N 41°21'01""--N 41°14'47"")"
"Topographical map (in 10 foot contour lines) of the South Mountains in Adams, Franklin, Cumberland and York Counties","Topographical map (in 10 foot contour lines) of the South Mountains in Adams, Franklin, Cumberland and York Counties",,"Title from maps.; ""Under the superintendence until 1877 of Dr. Persifor Frazer.""; ""J. P. Lesley, state geologist.""; Assistant topographers: George M. Lehman and James L. Maull.; ""Sheets A1., A2; B1 and B2., have been published in Octavo Atlas D5.""; Relief shown by contours.",23 centimeters,"Scale 1:19,200",English,"Lehman, Ambrose E. (Ambrose Edwin), 1851-1917","Geological Survey of Pennsylvania (Harrisburg,  Pa)",,Geology|Iron Mines and Mining,1875 - 1885,,,https://umedia.lib.umn.edu/item/p16022coll230:1420,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1420/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1420,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1420/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|2|5|2|9|9|9|3|0|1|7|0|1,p16022coll230:1420,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0773600 W0770900 N0400600 N0394200|(W 77°36'00""--W 77°09'00""/N 40°06'00""--N 39°42'00"")"
"Topographic map of the Plattsburg Training Camp, New York","Topographic map of the Plattsburg Training Camp, New York",,"Relief shown by contours.; Contour interval 5 feet.; ""Surveyed in 1916.""",141 x 63 centimeters,"Scale approximately 1:21,120; 3 inch to 1 miles",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,,1917,,,https://umedia.lib.umn.edu/item/p16022coll205:517,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/517/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/517,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/517/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|8|7|0|7|6|0|0|0|1|7|0|1,p16022coll205:517,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,W0733500 W0732500 N0445000 N0443400|(W 73°35ʹ--W 73°25ʹ/N 44°50ʹ--N 44°34ʹ)
"Topography, Massachusetts, Boston and vicinity","Topography, Massachusetts, Boston and vicinity",,Relief shown by contours.; At lower right: Boston and vicinity.; Reprint.; Text and ill. on verso.,45 x 66 centimeters,"Scale 1:62,500",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,,1903,,,https://umedia.lib.umn.edu/item/p16022coll205:526,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/526/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/526,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/526/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|3|5|5|2|6|9|8|0|1|7|0|1,p16022coll205:526,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,W0711500 W0704500 N0423000 N0421500|(W 71°15ʹ--W 70°45ʹ/N 42°30ʹ--N 42°15ʹ)
"Topography, Massachusetts, Boston and vicinity","Topography, Massachusetts, Boston and vicinity",,Relief shown by contours.; At lower right: Boston and vicinity.; Text and ill. on verso.,45 x 66 centimeters,"Scale 1:62,500",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,,1903,,,https://umedia.lib.umn.edu/item/p16022coll205:538,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/538/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/538,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/538/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|8|1|9|0|7|9|0|1|7|0|1,p16022coll205:538,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-05T00:00:00Z,City Maps,p16022coll205,,,,,,W0711500 W0704500 N0423000 N0421500|(W 71°15ʹ--W 70°45ʹ/N 42°30ʹ--N 42°15ʹ)
